Time,Voltage (CH1),Current (CH1),Voltage (CH2),Current (CH2)
7282,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7284,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7286,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7288,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7290,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7292,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7294,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7296,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7298,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7300,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7302,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7304,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7306,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7308,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7310,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7312,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7314,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7316,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7318,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7320,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7322,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7324,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7326,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7328,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7330,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7332,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7334,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7336,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7338,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7340,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7342,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7344,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7346,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7348,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7350,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7352,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7354,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7356,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7358,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7360,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7362,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7364,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7366,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7368,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7370,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7372,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7374,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7376,9.99499988555908,5.53499984741211,5.0019998550415,0.172000005841255
7378,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7380,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7382,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7384,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7386,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7388,9.99499988555908,5.53499984741211,5.0019998550415,0.172000005841255
7390,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7392,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7394,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7396,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7398,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7400,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7402,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7404,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7406,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7408,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7410,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7412,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7414,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7416,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7418,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7420,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7422,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7424,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7426,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7428,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7430,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7432,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7434,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7436,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7438,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7440,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7442,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7444,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7446,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7448,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7450,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7452,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7454,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7456,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7458,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7460,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7462,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7464,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7466,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7468,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7470,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7472,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7474,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7476,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7478,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7480,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7482,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7484,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7486,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7488,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7490,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7492,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7494,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7496,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7498,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7500,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7502,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7504,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7506,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7508,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7510,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7512,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7514,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7516,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7518,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7520,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7522,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7524,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7526,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7528,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7530,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7532,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7534,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7536,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7538,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7540,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7542,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7544,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7546,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7548,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7550,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7552,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7554,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7556,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7558,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7560,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7562,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7564,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7566,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7568,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7570,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7572,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7574,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7576,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7578,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7580,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7582,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7584,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7586,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7588,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7590,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7592,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7594,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7596,9.99499988555908,5.53499984741211,5.0019998550415,0.172000005841255
7598,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7600,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7602,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7604,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7606,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7608,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7610,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7612,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7614,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7616,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7618,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7620,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7622,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7624,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7626,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7628,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7630,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7632,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7634,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7636,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7638,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7640,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7642,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7644,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7646,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7648,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7650,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7652,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7654,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7656,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7658,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7660,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7662,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7664,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7666,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7668,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7670,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7672,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7674,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7676,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7678,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7680,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7682,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7684,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7686,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7688,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7690,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7692,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7694,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7696,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7698,9.99499988555908,5.53499984741211,4.99300003051758,0.17399999499321
7700,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
7702,9.99499988555908,5.53499984741211,4.98400020599365,0.172000005841255
7704,9.99499988555908,5.53499984741211,4.99300003051758,0.172000005841255
